Date,Symbols,Adj Close,Close,High,Low,Open,Volume,Industry,Daily Return (Adj Close),Daily Return (Close),Log % Change
2019-09-03,SPY,278.12518310546875,290.739990234375,291.5799865722656,289.2699890136719,290.57000732421875,69101400.0,SPY-Index,-0.005847362501786302,-0.0058472282485175775,-0.005864390220290473
2019-09-04,SPY,281.2820739746094,294.0400085449219,294.0599975585937,292.3099975585937,293.1400146484375,46887300.0,SPY-Index,0.01135061138258564,0.01135041074977905,0.011286478156974084
2019-09-05,SPY,284.89801025390625,297.82000732421875,298.8299865722656,294.0,296.7900085449219,83258100.0,SPY-Index,0.012855196309535355,0.012855389298900066,0.012773460188535899
2019-09-06,SPY,285.1180419921875,298.04998779296875,298.760009765625,297.4200134277344,298.1700134277344,49584300.0,SPY-Index,0.0007723175675573568,0.0007722129578071613,0.0007719149547857201
2019-09-09,SPY,285.2615966796875,298.20001220703125,299.239990234375,297.1600036621094,299.1400146484375,51260300.0,SPY-Index,0.0005034921203055376,0.0005033531964668825,0.0005032265567412442
2019-09-10,SPY,285.194580078125,298.1300048828125,298.20001220703125,295.9700012207031,297.3599853515625,57947100.0,SPY-Index,-0.0002349303318166518,-0.000234766335858283,-0.00023479389778833577
2019-09-11,SPY,287.2225341796875,300.25,300.3399963378906,297.75,298.4700012207031,68821100.0,SPY-Index,0.007110773637447609,0.007110975354596816,0.007085811591525636
2019-09-12,SPY,288.2174377441406,301.2900085449219,302.4599914550781,300.4100036621094,301.25,72908700.0,SPY-Index,0.0034638771198596263,0.0034638086425373693,0.0034578234743840117
2019-09-13,SPY,288.0261535644531,301.0899963378906,302.1700134277344,300.67999267578125,301.7799987792969,62104800.0,SPY-Index,-0.0006636801061887798,-0.0006638527709471598,-0.0006640732187665699
2019-09-16,SPY,287.136474609375,300.1600036621094,301.1400146484375,299.45001220703125,299.8399963378906,58191200.0,SPY-Index,-0.0030888825339919768,-0.0030887531538497104,-0.0030935331973263717
2019-09-17,SPY,287.863525390625,300.9200134277344,301.0199890136719,299.75,299.94000244140625,41475500.0,SPY-Index,0.0025320739283962723,0.0025320154462702416,0.0025288152959086615
2019-09-18,SPY,288.0357666015625,301.1000061035156,301.2200012207031,298.239990234375,300.489990234375,73375800.0,SPY-Index,0.0005983432972405112,0.0005981412593034641,0.0005979624441213626
2019-09-19,SPY,288.0165710449219,301.0799865722656,302.6300048828125,300.7099914550781,301.5299987792969,76560500.0,SPY-Index,-6.664296197345099e-05,-6.648798021979818e-05,-6.649019064353332e-05
2019-09-20,SPY,286.6557312011719,298.2799987792969,300.6700134277344,297.4100036621094,300.3599853515625,89565000.0,SPY-Index,-0.004724866485330659,-0.009299813730052398,-0.009343326984650329
2019-09-23,SPY,286.5884704589844,298.2099914550781,299.0,297.2699890136719,297.54998779296875,43476800.0,SPY-Index,-0.00023463944678747684,-0.00023470338106901245,-0.00023473092821791204
2019-09-24,SPY,284.3396911621094,295.8699951171875,299.8399963378906,294.8099975585937,299.4100036621094,94869400.0,SPY-Index,-0.007846719350829034,-0.007846807300026737,-0.007877755495086642
2019-09-25,SPY,286.021484375,297.6199951171875,298.1099853515625,294.3299865722656,295.9599914550781,71854000.0,SPY-Index,0.005914732501878461,0.005914759958362437,0.005897336435891073
2019-09-26,SPY,285.4256286621094,297.0,297.8599853515625,295.45001220703125,297.6300048828125,56179700.0,SPY-Index,-0.0020832550890107493,-0.0020831769617608575,-0.002085349793006957
2019-09-27,SPY,283.88800048828125,295.3999938964844,297.95001220703125,293.69000244140625,297.8299865722656,84746600.0,SPY-Index,-0.005387141235478898,-0.005387225937763085,-0.005401789367287827
2019-09-30,SPY,285.20458984375,296.7699890136719,297.54998779296875,295.9200134277344,295.9700012207031,51662400.0,SPY-Index,0.004637706959097487,0.004637762848660021,0.004627041562282594
2019-10-01,SPY,281.8121337890625,293.239990234375,298.4599914550781,293.0,297.739990234375,88242400.0,SPY-Index,-0.011894815776092749,-0.011894729622186517,-0.011966037944808815
2019-10-02,SPY,276.8340148925781,288.0599975585937,291.510009765625,286.6400146484375,291.5,122539500.0,SPY-Index,-0.017664671955574862,-0.017664687110517052,-0.01782256975732122
2019-10-03,SPY,279.1020812988281,290.4200134277344,290.45001220703125,284.82000732421875,287.8099975585937,85278800.0,SPY-Index,0.00819287473445085,0.008192792783248581,0.008159414042596264
2019-10-04,SPY,282.87896728515625,294.3500061035156,294.6300048828125,291.0799865722656,291.1400146484375,65091200.0,SPY-Index,0.013532274531067756,0.013532100041580453,0.013441358871681356
2019-10-07,SPY,281.6583557128906,293.0799865722656,295.260009765625,292.7699890136719,293.4700012207031,59610500.0,SPY-Index,-0.0043149605075982755,-0.004314657737100158,-0.004323992734015643
2019-10-08,SPY,277.2857666015625,288.5299987792969,291.8500061035156,288.489990234375,291.0400085449219,95708100.0,SPY-Index,-0.015524443080202288,-0.015524730453905788,-0.01564650102944047
2019-10-09,SPY,279.9189147949219,291.2699890136719,292.29998779296875,290.0599975585937,290.75,62359400.0,SPY-Index,0.009496153465183177,0.009496379045393022,0.009451571885068203
2019-10-10,SPY,281.8121337890625,293.239990234375,294.2099914550781,291.0,291.17999267578125,55296300.0,SPY-Index,0.006763455036711941,0.006763488498674919,0.00674071872143132
2019-10-11,SPY,284.7336730957031,296.2799987792969,298.739990234375,296.1400146484375,296.2699890136719,98720400.0,SPY-Index,0.010366974861442335,0.010366964418775604,0.010313595972103153
2019-10-14,SPY,284.4165954589844,295.95001220703125,296.6700134277344,295.57000732421875,295.92999267578125,40394800.0,SPY-Index,-0.001113593742782193,-0.0011137659431119662,-0.0011143866413178003
2019-10-15,SPY,287.2323303222656,298.8800048828125,299.70001220703125,296.9700012207031,297.1000061035156,46754500.0,SPY-Index,0.009900037157597241,0.009900295843649376,0.009851608993839914
2019-10-16,SPY,286.7711181640625,298.3999938964844,299.1600036621094,297.9200134277344,298.3699951171875,48928200.0,SPY-Index,-0.0016057111596234908,-0.0016060324494318046,-0.0016073235020462092
2019-10-17,SPY,287.6168212890625,299.2799987792969,300.239990234375,298.5199890136719,299.67999267578125,45736600.0,SPY-Index,0.0029490526466342537,0.002949078085831891,0.0029447380856263902
2019-10-18,SPY,286.3578186035156,297.9700012207031,299.3999938964844,297.0299987792969,298.69000244140625,64304000.0,SPY-Index,-0.004377361101149058,-0.0043771637394312,-0.004386771567574111
2019-10-21,SPY,288.299072265625,299.989990234375,300.2099914550781,298.94000244140625,299.4200134277344,39048600.0,SPY-Index,0.006779118766780279,0.00677916906197451,0.006756293820613877
2019-10-22,SPY,287.3573303222656,299.010009765625,300.8999938964844,298.9100036621094,300.5799865722656,48594700.0,SPY-Index,-0.0032665451746293206,-0.0032667105591902557,-0.0032720579067960155
2019-10-23,SPY,288.19342041015625,299.8800048828125,299.94000244140625,298.5,298.7300109863281,34352200.0,SPY-Index,0.0029095832946142153,0.002909585260605363,0.002905360610081085
2019-10-24,SPY,288.66436767578125,300.3699951171875,301.07000732421875,299.4599914550781,300.9100036621094,35453100.0,SPY-Index,0.0016341360776201963,0.001633954336390353,0.001632620885338126
2019-10-25,SPY,289.84637451171875,301.6000061035156,302.20001220703125,299.67999267578125,299.739990234375,45205400.0,SPY-Index,0.004094744514034021,0.004094986204758122,0.004086624568167749
2019-10-28,SPY,291.48004150390625,303.29998779296875,303.8500061035156,302.9100036621094,302.94000244140625,42147000.0,SPY-Index,0.0056363202573763704,0.005636543949106176,0.005620718076230189
2019-10-29,SPY,291.3935852050781,303.2099914550781,304.2300109863281,302.8599853515625,303.0,44284900.0,SPY-Index,-0.0002966113850610963,-0.0002967238427720176,-0.0002967678740017448
2019-10-30,SPY,292.2873840332031,304.1400146484375,304.54998779296875,301.989990234375,303.42999267578125,49643900.0,SPY-Index,0.0030673249978923067,0.003067257740736906,0.003062563302630958
2019-10-31,SPY,291.5089416503906,303.3299865722656,304.1300048828125,301.7300109863281,304.1300048828125,69053800.0,SPY-Index,-0.0026632773952504074,-0.0026633393738347833,-0.0026668923721071673
2019-11-01,SPY,294.2094421386719,306.1400146484375,306.19000244140625,304.739990234375,304.9200134277344,71141500.0,SPY-Index,0.009263868452858537,0.009263931034073414,0.009221284008705375
2019-11-04,SPY,295.3915405273437,307.3699951171875,308.0,306.9599914550781,307.8500061035156,60606900.0,SPY-Index,0.0040178805278270335,0.004017705657205495,0.0040096562307791505
2019-11-05,SPY,295.06475830078125,307.0299987792969,307.9200134277344,306.7099914550781,307.5899963378906,42933200.0,SPY-Index,-0.0011062680602804686,-0.0011061468044758493,-0.001106759036372921
2019-11-06,SPY,295.1320495605469,307.1000061035156,307.3999938964844,306.0599975585937,307.0299987792969,46487100.0,SPY-Index,0.00022805590255225994,0.00022801460605514912,0.00022798861467572957
2019-11-07,SPY,296.169921875,308.17999267578125,309.6499938964844,307.6600036621094,308.57000732421875,54272300.0,SPY-Index,0.003516637098541109,0.003516725987630087,0.003510556766204136
2019-11-08,SPY,296.9003295898437,308.94000244140625,309.0,307.0299987792969,307.79998779296875,49032100.0,SPY-Index,0.002466177896187416,0.0024661229920417416,0.002463087100965253
2019-11-11,SPY,296.3333435058594,308.3500061035156,308.5400085449219,307.2699890136719,307.4200134277344,35797300.0,SPY-Index,-0.0019096849261419635,-0.0019097440707844804,-0.001911569957013029
2019-11-12,SPY,296.9579467773437,309.0,309.989990234375,308.1499938964844,308.75,46484600.0,SPY-Index,0.0021077724973328493,0.0021079743266363415,0.002105755666127964
2019-11-13,SPY,297.0541076660156,309.1000061035156,309.5400085449219,307.6600036621094,307.9100036621094,53917700.0,SPY-Index,0.00032381988667240513,0.00032364434794707186,0.00032359198641246465
2019-11-14,SPY,297.4865417480469,309.54998779296875,309.6400146484375,308.0899963378906,308.7900085449219,51219900.0,SPY-Index,0.0014557418021550195,0.001455780267123119,0.0014547216463183545
2019-11-15,SPY,299.6393127441406,311.7900085449219,311.8399963378906,310.260009765625,311.0199890136719,62023600.0,SPY-Index,0.007236532393848583,0.007236378098167684,0.007210321143979856
2019-11-18,SPY,299.8602905273437,312.0199890136719,312.2799987792969,311.0299987792969,311.5299987792969,49228000.0,SPY-Index,0.0007374792752636861,0.0007376133373333538,0.0007373414343136282
2019-11-19,SPY,299.7738037109375,311.92999267578125,312.69000244140625,311.2200012207031,312.67999267578125,67804700.0,SPY-Index,-0.00028842370643378246,-0.00028843132190059517,-0.00028847292621450566
2019-11-20,SPY,298.65899658203125,310.7699890136719,311.8500061035156,309.0599975585937,311.2799987792969,79406200.0,SPY-Index,-0.00371882771311538,-0.0037187948877845933,-0.0037257267963938866
2019-11-21,SPY,298.17852783203125,310.2699890136719,311.010009765625,309.3900146484375,310.8900146484375,54664700.0,SPY-Index,-0.0016087536471315333,-0.0016089069655242927,-0.001610202646275832
2019-11-22,SPY,298.8415832519531,310.9599914550781,311.239990234375,309.8500061035156,311.0899963378906,44850200.0,SPY-Index,0.0022236860069795306,0.0022238774803831074,0.0022214083249144432
2019-11-25,SPY,301.1576843261719,313.3699951171875,313.3699951171875,311.9800109863281,311.9800109863281,48647200.0,SPY-Index,0.0077502636982953454,0.007750204940617067,0.007720326379659303
2019-11-26,SPY,301.8399963378906,314.0799865722656,314.2799987792969,313.0599975585937,313.4100036621094,37569000.0,SPY-Index,0.0022656304229640156,0.002265665080068091,0.002263102331097842
2019-11-27,SPY,303.1854553222656,315.4800109863281,315.4800109863281,314.3699951171875,314.6099853515625,44444600.0,SPY-Index,0.004457523856012946,0.004457540989293074,0.004447635578399138
2019-11-29,SPY,302.06103515625,314.3099975585937,315.1300048828125,314.0599975585937,314.8599853515625,36592700.0,SPY-Index,-0.0037086876902470145,-0.0037086768954915916,-0.003715571088483827
2019-12-02,SPY,299.4951171875,311.6400146484375,314.6600036621094,311.1700134277344,314.5899963378906,75767800.0,SPY-Index,-0.008494700309236158,-0.008494743822644257,-0.008531029798460193
2019-12-03,SPY,297.4865417480469,309.54998779296875,309.6400146484375,307.1300048828125,308.6499938964844,73941700.0,SPY-Index,-0.006706538184379274,-0.006706542026788553,-0.00672913193653607
2019-12-04,SPY,299.3221130371094,311.4599914550781,312.1199951171875,310.32000732421875,310.70001220703125,49080000.0,SPY-Index,0.006170266655683321,0.00617025920668679,0.006151301101662149
2019-12-05,SPY,299.8602905273437,312.0199890136719,312.25,310.5799865722656,312.2300109863281,40709000.0,SPY-Index,0.0017979877422809043,0.001797975900460047,0.0017963614766311558
2019-12-06,SPY,302.5992431640625,314.8699951171875,315.3099975585937,314.1099853515625,314.1199951171875,48927000.0,SPY-Index,0.009134095854779645,0.009134049752789197,0.009092586613345464
2019-12-09,SPY,301.6477966308594,313.8800048828125,315.17999267578125,313.79998779296875,314.44000244140625,34838500.0,SPY-Index,-0.003144246242173465,-0.00314412376449702,-0.003149076906539473
2019-12-10,SPY,301.3114929199219,313.5299987792969,314.54998779296875,312.8099975585937,313.82000732421875,52649800.0,SPY-Index,-0.001114888670475045,-0.001115095253188536,-0.00111571743447098
2019-12-11,SPY,302.16680908203125,314.4200134277344,314.70001220703125,313.44000244140625,314.0299987792969,53429100.0,SPY-Index,0.0028386443338777045,0.002838690561996371,0.0028346690886243957
2019-12-12,SPY,304.7711181640625,317.1300048828125,317.989990234375,314.1700134277344,314.42999267578125,96389600.0,SPY-Index,0.008618779441537772,0.008619017045176092,0.00858208537583208
2019-12-13,SPY,304.9537048339844,317.32000732421875,318.6700134277344,316.0199890136719,316.8699951171875,81503900.0,SPY-Index,0.0005990943991733833,0.0005991310771003011,0.0005989516697319707
2019-12-16,SPY,307.0487976074219,319.5,320.1499938964844,317.25,319.2200012207031,82749700.0,SPY-Index,0.006870199444135583,0.0068700133160966015,0.006846522302296509
2019-12-17,SPY,307.1160583496094,319.57000732421875,320.25,319.4800109863281,319.9200134277344,61097700.0,SPY-Index,0.00021905554658285809,0.00021911525577067437,0.00021909125352912617
2019-12-18,SPY,307.13525390625,319.5899963378906,320.25,319.5299987792969,320.0,48133000.0,SPY-Index,6.250261462636963e-05,6.254971747576832e-05,6.254776132376092e-05
2019-12-19,SPY,308.39422607421875,320.8999938964844,320.9800109863281,319.5199890136719,319.79998779296875,85310500.0,SPY-Index,0.00409908062313491,0.004098994253902477,0.004090616263375843
2019-12-20,SPY,309.7463073730469,320.7300109863281,321.9700012207031,319.3900146484375,320.4599914550781,147142100.0,SPY-Index,0.004384262688831075,-0.0005297068039554764,-0.0005298471481675991
2019-12-23,SPY,310.2195129394531,321.2200012207031,321.6499938964844,321.0599975585937,321.5899963378906,52990000.0,SPY-Index,0.0015277197988878832,0.001527734286131066,0.0015265684873094025
2019-12-24,SPY,310.22918701171875,321.2300109863281,321.5199890136719,320.8999938964844,321.4700012207031,20270000.0,SPY-Index,3.118460271545054e-05,3.116171342676388e-05,3.116122791065835e-05
2019-12-26,SPY,311.8805847167969,322.94000244140625,322.95001220703125,321.6400146484375,321.6499938964844,30911200.0,SPY-Index,0.005323153894658317,0.005323261826712944,0.005309143350541635
2019-12-27,SPY,311.8033142089844,322.8599853515625,323.79998779296875,322.2799987792969,323.739990234375,42528800.0,SPY-Index,-0.0002477567107380674,-0.0002477769531146201,-0.0002478076548954347
2019-12-30,SPY,310.0842590332031,321.0799865722656,323.1000061035156,320.54998779296875,322.95001220703125,49729100.0,SPY-Index,-0.0055132678116085465,-0.005513222015910757,-0.0055284759156675346
2019-12-31,SPY,310.8376159667969,321.8599853515625,322.1300048828125,320.1499938964844,320.5299987792969,57077300.0,SPY-Index,0.002429523304222636,0.0024292974084865193,0.0024263514356685496
2020-01-02,SPY,313.7445373535156,324.8699951171875,324.8900146484375,322.5299987792969,323.5400085449219,59151200.0,SPY-Index,0.009351897059425518,0.009351922893854558,0.009308464399828981
2020-01-03,SPY,311.3687438964844,322.4100036621094,323.6400146484375,321.1000061035156,321.1600036621094,77709700.0,SPY-Index,-0.0075723819036706,-0.007572233484322677,-0.0076010483986278365
